original_filename,Label,tag
rp3bYQp2wQg_000064_000074.mp4,178|287|288,nature|wind|windsports
rp7YwzOEB2U_20.0_22.0.mp4,67,dog_breed
rp7YwzOEB2U_5.5_7.5.mp4,277|105,waste_containment|geological_phenomenon
rp83Pl1UHuk_000285_000295.mp4,6|258,angle|technology
rp8WBwX6hEk_000003_000013.mp4,149|279,male|water_sport
rpCR4izj84M_14.0_16.0.mp4,175,music
rpCR4izj84M_25.5_27.5.mp4,62,decor
rpCUAcFYb34_000535_000545.mp4,6|18|38,angle|automotive_design|close_up
rpF6O8zPdrY_15.5_17.5.mp4,237|83|104|257,sport|entertainment|games|team_sport
rpF6O8zPdrY_2.5_4.5.mp4,237|83|139|257,sport|entertainment|lighting|team_sport
rpF6O8zPdrY_22.5_24.5.mp4,237|104|256|257,sport|games|team|team_sport
rpF6O8zPdrY_34.5_36.5.mp4,193|83|104|256|257,performing_arts|entertainment|games|team|team_sport
rpHZ3qH1PKE_15.5_17.5.mp4,170,mode_of_transport
rpJrkt3cYWI_000031_000041.mp4,113,hairstyle
rpQQvf5T244_000028_000038.mp4,192|83|125,performance|entertainment|interaction
rpWiFRu87YI_000010_000020.mp4,6,angle
rpZMy1eQsns_103.5_105.5.mp4,185,organism
rpZMy1eQsns_91.0_93.0.mp4,185|1,organism|agriculture
rpZ_SJ2j-q0_000001_000011.mp4,122|121|104|41|194,indoor_games_and_sports|individual_sports|games|combat_sport|physical_fitness
rp_7gH81xSw_000045_000055.mp4,125|113|220|145,interaction|hairstyle|selfie|love
rpbbNN2pb3U_000171_000181.mp4,113|6,hairstyle|angle
rpeuu-SQQbQ_000094_000104.mp4,19|18|170,automotive_exterior|automotive_design|mode_of_transport
rpfEmGBT1yk_123.5_125.5.mp4,8|157|128|272|58|210,animal_source_foods|meal|italian_food|vegetarian_food|cuisine|recipe
rpfEmGBT1yk_84.5_86.5.mp4,157|58|210,meal|cuisine|recipe
rphoOd_RExI_000014_000024.mp4,113,hairstyle
rpieBOiQjbQ_000000_000010.mp4,178,nature
rpkYQWm4otk_000381_000391.mp4,38,close_up
rpmL5MZKzHE_000018_000028.mp4,258,technology
rpmd4EZ8gt0_000017_000027.mp4,83|139|258,entertainment|lighting|technology
rpp6Ac9SDYs_000003_000013.mp4,125|58|272|210,interaction|cuisine|vegetarian_food|recipe
rpp6ZajlZA0_22.0_24.0.mp4,6,angle
rpp6ZajlZA0_25.0_27.0.mp4,237|122|194,sport|indoor_games_and_sports|physical_fitness
rpp6ZajlZA0_42.5_44.5.mp4,237,sport
rpqQaTrsrjI_16.5_18.5.mp4,134|170|164|18|146|19,land_vehicle|mode_of_transport|mid_size_car|automotive_design|luxury_vehicle|automotive_exterior
rpqQaTrsrjI_33.5_35.5.mp4,134|170|18|146|164|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
rpqQaTrsrjI_45.5_47.5.mp4,134|170|18|146|164|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
rq2117ylzxY_11.5_13.5.mp4,289|105,winter_sport|geological_phenomenon
rq2117ylzxY_13.0_15.0.mp4,289|87,winter_sport|extreme_sport
rq2117ylzxY_16.0_18.0.mp4,289|87|105,winter_sport|extreme_sport|geological_phenomenon
rq26u1GeEFc_000000_000010.mp4,113,hairstyle
rq2jxRiaPMo_82.5_84.5.mp4,175,music
rq3Eztp9uLw_55.5_57.5.mp4,193|237|122|194|126,performing_arts|sport|indoor_games_and_sports|physical_fitness|interior_design
rq3Eztp9uLw_61.5_63.5.mp4,237|194|126,sport|physical_fitness|interior_design
rq3Eztp9uLw_76.5_78.5.mp4,126,interior_design
rq3Eztp9uLw_86.5_88.5.mp4,209,real_estate
rq4sZYHesE8_000000_000010.mp4,38,close_up
rq9bv6yEgfU_000001_000011.mp4,38,close_up
rqAvqvbkAyU_000015_000025.mp4,6,angle
rqDMtmUXv2o_000015_000025.mp4,113|38,hairstyle|close_up
rqEp3aoGLjQ_000127_000137.mp4,258,technology
rqFBc2kG668_23.5_25.5.mp4,170|289|87,mode_of_transport|winter_sport|extreme_sport
rqFBc2kG668_37.0_39.0.mp4,170|289,mode_of_transport|winter_sport
rqFSMG4t2x8_000000_000010.mp4,237,sport
rqGjuyHuXRw_66.5_68.5.mp4,11|124,architecture|infrastructure
rqLGcpl3AA8_000000_000010.mp4,113|149|88,hairstyle|male|facial_expression
rqMNirYoOs4_000048_000058.mp4,134|60|170,land_vehicle|cycle_sport|mode_of_transport
rqORptmbUAA_000055_000065.mp4,221,service
rqOX_qfEv74_167.5_169.5.mp4,124,infrastructure
rqTht-CG_Ps_000009_000019.mp4,126,interior_design
rqWfqAyLPXU_11.5_13.5.mp4,56|87,crowd|extreme_sport
rqWfqAyLPXU_18.0_20.0.mp4,289|87|105,winter_sport|extreme_sport|geological_phenomenon
rqWfqAyLPXU_5.5_7.5.mp4,105,geological_phenomenon
rqYzj7k4K9Y_15.0_17.0.mp4,1|273,agriculture|vegetation
rqYzj7k4K9Y_89.5_91.5.mp4,170,mode_of_transport
rq_PXCxI_PU_000234_000244.mp4,113|38,hairstyle|close_up
rq_se6_F0PY_000006_000016.mp4,139,lighting
rqcZPp48fU4_000000_000010.mp4,111|163|100|105,graphics|meteorological_phenomenon|font|geological_phenomenon
rqeM_x_mJsM_000018_000028.mp4,113,hairstyle
rqnUde4mbS0_000003_000013.mp4,75|258,electronics|technology
rqoOQR35k4s_149.5_151.5.mp4,113|88,hairstyle|facial_expression
rqwWrKtuvbQ_55.5_57.5.mp4,157|58|210,meal|cuisine|recipe
rqwWrKtuvbQ_69.5_71.5.mp4,8|157|221|272|58|210,animal_source_foods|meal|service|vegetarian_food|cuisine|recipe
rqwWrKtuvbQ_78.5_80.5.mp4,272|58,vegetarian_food|cuisine
rqwp3ZLMDAY_000014_000024.mp4,19|18|164|170,automotive_exterior|automotive_design|mid_size_car|mode_of_transport
rqxrCX_iY1M_000000_000010.mp4,182|170|18|273,off_road|mode_of_transport|automotive_design|vegetation
rr0coJW1_z8_000032_000042.mp4,194,physical_fitness
rr147lasCzM_000337_000347.mp4,185|6,organism|angle
rrAgWCCBh74_000119_000129.mp4,173|175,monochrome_photography|music
rrHsA5biWNY_50.0_52.0.mp4,170|83,mode_of_transport|entertainment
rrI-4I4Rhho_000000_000010.mp4,134|146|19|18|124|170,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|infrastructure|mode_of_transport
rrIvsy_A090_45.5_47.5.mp4,126|258,interior_design|technology
rrKVtggm8aY_124.0_126.0.mp4,193,performing_arts
rrL7fWjO9VA_000103_000113.mp4,6,angle
rrUWAvhh6-g_000006_000016.mp4,111|110|140|13|38|63,graphics|graphic_design|line|art|close_up|design
rreLwBQxisM_101.0_103.0.mp4,188|13,painting|art
rreLwBQxisM_131.0_133.0.mp4,188|171|13,painting|modern_art|art
rreLwBQxisM_155.5_157.5.mp4,188|171|13,painting|modern_art|art
rreLwBQxisM_87.5_89.5.mp4,188|13,painting|art
rrnVOohE_zQ_000050_000060.mp4,9|92|265,animal_sports|fauna|traditional_sport
rrnlM4ME4Is_000000_000010.mp4,223|126,shelving|interior_design
rrpNR1GoPhw_000064_000074.mp4,104,games
rrwFMzWuej8_000285_000295.mp4,6|38|13,angle|close_up|art
rrynfFkHk1U_000039_000049.mp4,289,winter_sport
rrz5ZGiJZUc_10.0_12.0.mp4,56|45,crowd|community
rrz5ZGiJZUc_13.0_15.0.mp4,56|125,crowd|interaction
rrz5ZGiJZUc_17.0_19.0.mp4,125|175,interaction|music
rrz5ZGiJZUc_2.5_4.5.mp4,56|45,crowd|community
rs3Ea7w2k4s_000010_000020.mp4,125|17|193|56|175|83|192,interaction|audience|performing_arts|crowd|music|entertainment|performance
rs4-pHg1uVk_46.0_48.0.mp4,154|237|173|249|194,martial_arts|sport|monochrome_photography|striking_combat_sports|physical_fitness
rs4-pHg1uVk_74.0_76.0.mp4,154|237|249|122|104|50|41|194,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|games|contact_sport|combat_sport|physical_fitness
rs5u30phYj4_000123_000133.mp4,287,wind
rsBQlUSVkR0_000007_000017.mp4,157,meal
rsB_8I6zodE_000251_000261.mp4,8|58,animal_source_foods|cuisine
rsKjS0ptoas_27.5_29.5.mp4,174|87|105,motorsport|extreme_sport|geological_phenomenon
rsLRa44stuk_178.5_180.5.mp4,174|87|85,motorsport|extreme_sport|erg
rsN1n7jQO98_000003_000013.mp4,192|193|83,performance|performing_arts|entertainment
rsSgz1phlXE_13.0_15.0.mp4,192|222|83,performance|shadow|entertainment
rsSgz1phlXE_15.0_17.0.mp4,125|175,interaction|music
rsSvXGcHuUQ_000091_000101.mp4,75|258,electronics|technology
rsTgQxiq5Eo_000044_000054.mp4,38,close_up
rsZj1aoYVO4_000000_000010.mp4,182|170|19,off_road|mode_of_transport|automotive_exterior
rsawdbNgylM_000303_000313.mp4,58,cuisine
rsb6KlLP98E_11.0_13.0.mp4,174|105,motorsport|geological_phenomenon
rsb6KlLP98E_16.5_18.5.mp4,105|87,geological_phenomenon|extreme_sport
rsb6KlLP98E_4.5_6.5.mp4,170|273,mode_of_transport|vegetation
rsdGgYef19I_000222_000232.mp4,162|190|140|6,mesh|pattern|line|angle
rsi3pLf8I1k_33.5_35.5.mp4,262|149|256,tourism|male|team
rsj4XFj_M4U_000000_000010.mp4,31|38,circle|close_up
rskJbRD8e9A_61.0_63.0.mp4,272|58|210,vegetarian_food|cuisine|recipe
rsufQ7tJaD4_000011_000021.mp4,190|63|113|264|13,pattern|design|hairstyle|tradition|art
rsyMMCeBE2s_17.0_19.0.mp4,237|14|122|104|194,sport|artistic_gymnastics|indoor_games_and_sports|games|physical_fitness
rt0Qx7XzWUE_117.0_119.0.mp4,188|171,painting|modern_art
rt3pipD_G60_37.0_39.0.mp4,134|170|18|164|19,land_vehicle|mode_of_transport|automotive_design|mid_size_car|automotive_exterior
rt3pipD_G60_56.0_58.0.mp4,134|170,land_vehicle|mode_of_transport
rt3pipD_G60_89.0_91.0.mp4,134|170|146|164|19,land_vehicle|mode_of_transport|luxury_vehicle|mid_size_car|automotive_exterior
rt5ws1xBS0w_000058_000068.mp4,113|120,hairstyle|human_behavior
rt8RLGI7Npg_000026_000036.mp4,117|139,heat|lighting
rt8j3HhGueE_000038_000048.mp4,221,service
rt8knChtbRc_000038_000048.mp4,261|258,tool|technology
rt96BbQyXQY_19.0_21.0.mp4,154|237|249|41|50,martial_arts|sport|striking_combat_sports|combat_sport|contact_sport
rt96BbQyXQY_42.5_44.5.mp4,154|237|249|122|130|41|50,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|japanese_martial_arts|combat_sport|contact_sport
rtAgPiL49ps_000015_000025.mp4,6|63,angle|design
rtKjkSI7d4k_000000_000010.mp4,192|193|83,performance|performing_arts|entertainment
rtL8Yp6UTBI_14.0_16.0.mp4,170,mode_of_transport
rtL8Yp6UTBI_23.0_25.0.mp4,19,automotive_exterior
rtNvUPGWvzQ_000110_000120.mp4,190,pattern
rtS7EbTm23M_000000_000010.mp4,88|38,facial_expression|close_up
rtSQ1uBbK8k_000007_000017.mp4,192|193|83|139,performance|performing_arts|entertainment|lighting
rtSvInsbnZs_000007_000017.mp4,38|13,close_up|art
rtT8vByyM8A_000121_000131.mp4,221,service
rtV11Hun45k_11.5_13.5.mp4,84|9,equestrian_sport|animal_sports
rtV11Hun45k_7.5_9.5.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
rtXJP4_0T8A_000315_000325.mp4,38,close_up
rtXodSPKiZQ_18.5_20.5.mp4,192|264|83|9|265,performance|tradition|entertainment|animal_sports|traditional_sport
rt_ko7cpJLs_7.5_9.5.mp4,154|237|249|130|41|194|50,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|physical_fitness|contact_sport
rtdhjp5w0Ck_2.5_4.5.mp4,262|257,tourism|team_sport
rtdhjp5w0Ck_9.0_11.0.mp4,262|105|237,tourism|geological_phenomenon|sport
rteq9zQe7tw_000000_000010.mp4,185|178|72|273,organism|nature|ecosystem|vegetation
rtkJTtGTUwI_000041_000051.mp4,100|13,font|art
rtkfYi8W2sU_23.5_25.5.mp4,157|58,meal|cuisine
rtkssyKXmlM_14.0_16.0.mp4,170|60,mode_of_transport|cycle_sport
rtkssyKXmlM_19.5_21.5.mp4,170|60,mode_of_transport|cycle_sport
rtnCMFNtl_Y_000013_000023.mp4,139,lighting
rtq5rEV-DeM_000133_000143.mp4,113,hairstyle
ru2K-EsFPhI_000011_000021.mp4,125|113,interaction|hairstyle
ru3uJpm_fxU_48.5_50.5.mp4,154|249|130|41|50,martial_arts|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
ru493IqvpS8_11.0_13.0.mp4,192|193|83|56|45|17,performance|performing_arts|entertainment|crowd|community|audience
ru4NMIVZqrg_000071_000081.mp4,113|38,hairstyle|close_up
ru4ibT6bq6k_000025_000035.mp4,100|29|75|6|258,font|cellular_network|electronics|angle|technology
ru6gqkQdx7M_000043_000053.mp4,134|146|18|164,land_vehicle|luxury_vehicle|automotive_design|mid_size_car
ru70S6KG7R4_000071_000081.mp4,175,music
ruBNT7weWJ0_000019_000029.mp4,168,mineral
ruJR0Te6HQg_000000_000010.mp4,139|6,lighting|angle
ruKQYGbm4tI_23.0_25.0.mp4,237|104,sport|games
ruKQYGbm4tI_38.0_40.0.mp4,237|242|104,sport|stick_and_ball_games|games
ruKQYGbm4tI_48.0_50.0.mp4,237|104,sport|games
ruLpx7xwUXs_000000_000010.mp4,113|88|78,hairstyle|facial_expression|emotion
ruMLyHm4sMw_91.5_93.5.mp4,279|87|280|105,water_sport|extreme_sport|water_transportation|geological_phenomenon
ruQZgfvDxyM_000000_000010.mp4,100|26,font|brand
ruWffWuIFAA_109.0_111.0.mp4,170,mode_of_transport
ruYLdWGkMH8_000008_000018.mp4,131|75,job|electronics
ru_kn8VUiEU_2.0_4.0.mp4,170|104|209,mode_of_transport|games|real_estate
rucv66fhOKo_000247_000257.mp4,58|221,cuisine|service
rueladcsLMU_000000_000010.mp4,6|148,angle|major_appliance
rufNDwVGsU0_000060_000070.mp4,125|78|38,interaction|emotion|close_up
ruj9iTAUK10_000046_000056.mp4,6|63,angle|design
rupNhh4vQSA_40.0_42.0.mp4,142|65|177,local_food|diet_food|natural_foods
rut_eZfJtDA_151.0_153.0.mp4,188|13|63|93,painting|art|design|fictional_character
rut_eZfJtDA_155.5_157.5.mp4,188|13,painting|art
rut_eZfJtDA_159.5_161.5.mp4,188|185|13|93,painting|organism|art|fictional_character
rut_eZfJtDA_22.5_24.5.mp4,188|244|13,painting|still_life|art
ruv5rUgRPA8_18.5_20.5.mp4,237|257,sport|team_sport
ruv5rUgRPA8_27.5_29.5.mp4,237|104|256|257,sport|games|team|team_sport
ruv5rUgRPA8_6.5_8.5.mp4,237|83|104|257,sport|entertainment|games|team_sport
ruwVUaTiULg_14.5_16.5.mp4,16|262|56|45|79,athletics|tourism|crowd|community|endurance_sports
rv0lbNxOaJc_5.0_7.0.mp4,286|72|92,wildlife|ecosystem|fauna
rv6qLYGgK-M_000000_000010.mp4,178|72|214,nature|ecosystem|rock
rv98O14LlWA_000089_000099.mp4,131|125|126,job|interaction|interior_design
rvFlPbySr0o_000286_000296.mp4,120,human_behavior
rvNYo_IkwYI_18.0_20.0.mp4,262|287,tourism|wind
rvOIixBYEXo_20.5_22.5.mp4,237|104,sport|games
rvOIixBYEXo_57.0_59.0.mp4,237|104|257,sport|games|team_sport
rvVUG8lXq3I_000099_000109.mp4,185|58|8|38,organism|cuisine|animal_source_foods|close_up
rvWbDvATt1Q_000041_000051.mp4,67,dog_breed
rvZxdEsqV3M_000037_000047.mp4,38,close_up
rvc3_ETxGok_000058_000068.mp4,113|88,hairstyle|facial_expression
rvfhsuG-pWI_000021_000031.mp4,175,music
rvh4piktbKc_37.5_39.5.mp4,49,construction
rvh4piktbKc_43.5_45.5.mp4,170,mode_of_transport
rvh4piktbKc_9.5_11.5.mp4,49,construction
rvi8ThA0BP8_22.0_24.0.mp4,192|14|237|122|121|104|194,performance|artistic_gymnastics|sport|indoor_games_and_sports|individual_sports|games|physical_fitness
rvjiMjrt8H4_000034_000044.mp4,6|38|258,angle|close_up|technology
rvlfQV4YgHs_000000_000010.mp4,193|56|175|83|192|139,performing_arts|crowd|music|entertainment|performance|lighting
rvmDrHtUE2I_000000_000010.mp4,139|38,lighting|close_up
rvnyn6v4XfM_000006_000016.mp4,170|6|18|258|19,mode_of_transport|angle|automotive_design|technology|automotive_exterior
rvrdSSx7LnA_54.0_56.0.mp4,237|104|9,sport|games|animal_sports
rvrejobCN5s_000001_000011.mp4,237|104|257,sport|games|team_sport
rvt-neypdsA_000291_000301.mp4,38,close_up
rvu_sVL6EA4_000000_000010.mp4,58|210,cuisine|recipe
rvz2WXrY_ww_000008_000018.mp4,149,male
rw04Lecnqc4_000038_000048.mp4,38,close_up
rw0Xivlh728_000062_000072.mp4,81|6|63,engineering|angle|design
rw1ZrBF0MkQ_000012_000022.mp4,237|289|6|257,sport|winter_sport|angle|team_sport
rw2Lc8dusfc_000126_000136.mp4,131|213|258,job|research|technology
rw2du80DJnc_000059_000069.mp4,6,angle
rw7YvLXRkIs_0.5_2.5.mp4,192|193|237|83|104,performance|performing_arts|sport|entertainment|games
rw7YvLXRkIs_12.5_14.5.mp4,192|193|83|122,performance|performing_arts|entertainment|indoor_games_and_sports
rw7YvLXRkIs_2.0_4.0.mp4,192|237|83,performance|sport|entertainment
rwBBpbMRSrE_55.5_57.5.mp4,192|193|83|232,performance|performing_arts|entertainment|song
rwBBpbMRSrE_7.0_9.0.mp4,192|193|83,performance|performing_arts|entertainment
rwBBpbMRSrE_75.5_77.5.mp4,192|193|83,performance|performing_arts|entertainment
rwBBpbMRSrE_84.5_86.5.mp4,192|193|83|175,performance|performing_arts|entertainment|music
rwDJ8nxrQcQ_000009_000019.mp4,104,games
rwFP3fn9K7o_110.5_112.5.mp4,193|237|122|194,performing_arts|sport|indoor_games_and_sports|physical_fitness
rwFP3fn9K7o_79.0_81.0.mp4,237|249|41|194|50,sport|striking_combat_sports|combat_sport|physical_fitness|contact_sport
rwGm8IH5xiw_000013_000023.mp4,113,hairstyle
rwHbgfnRBlU_000000_000010.mp4,222|117|139,shadow|heat|lighting
rwIeXWhTOIg_68.0_70.0.mp4,139,lighting
rwIeXWhTOIg_87.5_89.5.mp4,170|45|146|19,mode_of_transport|community|luxury_vehicle|automotive_exterior
rwMOZfeTH18_195.5_197.5.mp4,170|60|87|79,mode_of_transport|cycle_sport|extreme_sport|endurance_sports
rwMOZfeTH18_28.0_30.0.mp4,286|170,wildlife|mode_of_transport
rwMOZfeTH18_46.0_48.0.mp4,134|170|60|87,land_vehicle|mode_of_transport|cycle_sport|extreme_sport
rwQNNcqGRtA_000038_000048.mp4,104,games
rwRMx3h8694_8.0_10.0.mp4,56|124|170,crowd|infrastructure|mode_of_transport
rwV6XXSsqJY_000002_000012.mp4,8|92,animal_source_foods|fauna
rwWnG2imeuM_000102_000112.mp4,8|214,animal_source_foods|rock
rwamgvcIKbM_15.0_17.0.mp4,221|58,service|cuisine
rwcya-j1s3Y_000070_000080.mp4,110|63|113|111,graphic_design|design|hairstyle|graphics
rwfrYZ5iOPg_000000_000010.mp4,8|15|117|112|58,animal_source_foods|asian_food|heat|grilled_food|cuisine
rwiK6RKWQbw_000231_000241.mp4,75|6|258|63,electronics|angle|technology|design
rwm4ZmMxbfU_000024_000034.mp4,88|38,facial_expression|close_up
rwm7DAGOiTE_10.0_12.0.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
rwm7DAGOiTE_12.5_14.5.mp4,170,mode_of_transport
rwm7DAGOiTE_16.0_18.0.mp4,209,real_estate
rwvj021QC7s_33.0_35.0.mp4,6,angle
rwvj021QC7s_70.0_72.0.mp4,6,angle
rww8mh3-Mfk_6.5_8.5.mp4,192|83,performance|entertainment
rwwuL1bBQrs_000000_000010.mp4,170|185|60,mode_of_transport|organism|cycle_sport
rwxG_OAi59A_000348_000358.mp4,149,male
rwzzvYnPnF4_000020_000030.mp4,87|287|288,extreme_sport|wind|windsports
rx-ePiumrbU_36.5_38.5.mp4,83|139,entertainment|lighting
rx-ePiumrbU_38.5_40.5.mp4,139,lighting
rx2_JqDvUR4_000044_000054.mp4,258|100,technology|font
rx3PvJykc-I_166.5_168.5.mp4,237|122|207|104,sport|indoor_games_and_sports|racquet_sport|games
rx3PvJykc-I_176.5_178.5.mp4,237|122|104|50,sport|indoor_games_and_sports|games|contact_sport
rx5okm_7QEM_000101_000111.mp4,38|13,close_up|art
rx7VER1W1F8_000070_000080.mp4,178|273|149,nature|vegetation|male
rx82OE9kuuE_7.5_9.5.mp4,237,sport
rxBONZi5lLI_000026_000036.mp4,67|258,dog_breed|technology
rxD_4AbzGHw_163.0_165.0.mp4,67|237|68|104|9,dog_breed|sport|dog_sports|games|animal_sports
rxErixIAtOI_000030_000040.mp4,113|38,hairstyle|close_up
rxHAKdGFVUg_000000_000010.mp4,113,hairstyle
rxKZYTQuFFA_000019_000029.mp4,261,tool
rxSWmHcSg9w_000000_000010.mp4,113,hairstyle
rxj1V5a_dEA_000072_000082.mp4,6|261,angle|tool
rxjstdh6Fo4_000001_000011.mp4,170|49|205,mode_of_transport|construction|public_utility
rxpFS01omJQ_000302_000312.mp4,113,hairstyle
rxpyKNDaNoc_000039_000049.mp4,261,tool
rxrfFfiFH-Y_47.0_49.0.mp4,182|170|174|87|72,off_road|mode_of_transport|motorsport|extreme_sport|ecosystem
rxrfFfiFH-Y_50.5_52.5.mp4,87|105,extreme_sport|geological_phenomenon
rxrfFfiFH-Y_64.5_66.5.mp4,60|87|105,cycle_sport|extreme_sport|geological_phenomenon
rxu82JPyA3o_000000_000010.mp4,221|258,service|technology
rxvQt7KB4RM_15.0_17.0.mp4,113,hairstyle
rxwcU6bY4-w_000399_000409.mp4,142|177|272|58,local_food|natural_foods|vegetarian_food|cuisine
rxyqGiOfcmU_000002_000012.mp4,185|38,organism|close_up
ry-n1LsjyDY_000000_000010.mp4,113,hairstyle
ry-sY69cbVw_000171_000181.mp4,139,lighting
ry0CyiuZ1hE_000008_000018.mp4,38,close_up
ry0jU4I86YQ_101.5_103.5.mp4,237|66,sport|display_advertising
ry0jU4I86YQ_45.0_47.0.mp4,175,music
ry0jU4I86YQ_68.0_70.0.mp4,175|176,music|musical_ensemble
ry73TUgpV3A_18.0_20.0.mp4,265,traditional_sport
ry73TUgpV3A_2.5_4.5.mp4,170|84|9|265,mode_of_transport|equestrian_sport|animal_sports|traditional_sport
ry7K5rwK6P8_000028_000038.mp4,185|6,organism|angle
ry7d19LlQcw_28.0_30.0.mp4,170|18|164|19,mode_of_transport|automotive_design|mid_size_car|automotive_exterior
ryA8QbjH2w8_000000_000010.mp4,281|280|197,watercraft|water_transportation|plant_community
ryFSf08mrkA_000054_000064.mp4,178|72|273,nature|ecosystem|vegetation
ryGm1Sb2ff8_000011_000021.mp4,115|221|131|213|159|258,health_care|service|job|research|medical|technology
ryIu_LSaQnA_000468_000478.mp4,126,interior_design
ryMJ3c1gHuw_000119_000129.mp4,185|120,organism|human_behavior
rySvmGriIkI_000012_000022.mp4,56|83|125|17,crowd|entertainment|interaction|audience
ryYWFfvg6Fk_000007_000017.mp4,125|120|145,interaction|human_behavior|love
ryhrMTwXwvg_000046_000056.mp4,6|261,angle|tool
rylZ9xlesUI_000002_000012.mp4,289|19|105|170,winter_sport|automotive_exterior|geological_phenomenon|mode_of_transport
rynFhBikwxE_000214_000224.mp4,221|58,service|cuisine
ryoFosRQEtk_16.5_18.5.mp4,122|104|194,indoor_games_and_sports|games|physical_fitness
rypyU1tgRmU_000057_000067.mp4,289|105,winter_sport|geological_phenomenon
ryuxEB0j_PI_000049_000059.mp4,267|221,tread|service
ryvLaMyUaZw_42.5_44.5.mp4,237|104|257,sport|games|team_sport
ryvLaMyUaZw_67.0_69.0.mp4,237|104|257,sport|games|team_sport
ryvLaMyUaZw_70.5_72.5.mp4,237|122|104|257,sport|indoor_games_and_sports|games|team_sport
ryw-cztn-os_6.5_8.5.mp4,192|237|83|122|45|104,performance|sport|entertainment|indoor_games_and_sports|community|games
ryyvr-Hwtfo_000000_000010.mp4,72,ecosystem
ryztkn4h6fg_000019_000029.mp4,6|26|38,angle|brand|close_up
rz2BJkuVHqQ_5.5_7.5.mp4,251|272|177,superfood|vegetarian_food|natural_foods
rz2BJkuVHqQ_8.0_10.0.mp4,142|221|272,local_food|service|vegetarian_food
rz3U_6TmCTQ_2.5_4.5.mp4,154|237|249|130|41|50,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
rz9STdMjxxc_000044_000054.mp4,169|58,mixture|cuisine
rz9iPe33M64_000196_000206.mp4,185,organism
rzCHpxhShpw_27.5_29.5.mp4,152|56,marching_band|crowd
rzCHpxhShpw_32.0_34.0.mp4,170|152|256|176,mode_of_transport|marching_band|team|musical_ensemble
rzDme9y5QeQ_000021_000031.mp4,273,vegetation
rzERGfw-hN0_000371_000381.mp4,63|113,design|hairstyle
rzEhLJ18THE_11.5_13.5.mp4,154|193|237|173|249|130|41|50,martial_arts|performing_arts|sport|monochrome_photography|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
rzEhLJ18THE_37.5_39.5.mp4,154|237|173|121|130|41,martial_arts|sport|monochrome_photography|individual_sports|japanese_martial_arts|combat_sport
rzEhLJ18THE_49.5_51.5.mp4,154|237|173|249|121|130|41|50,martial_arts|sport|monochrome_photography|striking_combat_sports|individual_sports|japanese_martial_arts|combat_sport|contact_sport
rzEyloCaABQ_000000_000010.mp4,113,hairstyle
rzHMtYBAVdg_000047_000057.mp4,19|18|105|170,automotive_exterior|automotive_design|geological_phenomenon|mode_of_transport
rzIWUQOtNBY_132.0_134.0.mp4,105,geological_phenomenon
rzIWUQOtNBY_185.0_187.0.mp4,174,motorsport
rzN845HcWow_000028_000038.mp4,192|83|56|17|72,performance|entertainment|crowd|audience|ecosystem
rzPrGEOTxxQ_000034_000044.mp4,113,hairstyle
rzRxmXoNDG8_000049_000059.mp4,38,close_up
rzTOs_Hu-Po_000000_000010.mp4,230|122|139|194,social_group|indoor_games_and_sports|lighting|physical_fitness
rzWY-FbIahA_000000_000010.mp4,6|258,angle|technology
rzZevut0uCM_000005_000015.mp4,38,close_up
rzbGnPXinR8_000000_000010.mp4,113|245|139|38,hairstyle|still_life_photography|lighting|close_up
rzcyKmUUCV4_000107_000117.mp4,13,art
rzfwUqesFxw_000008_000018.mp4,58|272|142|44,cuisine|vegetarian_food|local_food|commodity
rzgqghx-GOk_000004_000014.mp4,221|56|45|17,service|crowd|community|audience
rzktsjkEPDo_000000_000010.mp4,38,close_up
rzp3zB2DaNo_000206_000216.mp4,139,lighting
rzsAq7UOIYw_1.5_3.5.mp4,194,physical_fitness
rzsAq7UOIYw_20.5_22.5.mp4,194|258,physical_fitness|technology
rzsAq7UOIYw_9.0_11.0.mp4,194,physical_fitness
rzwzgzEfbvA_000109_000119.mp4,113,hairstyle
rzx5K1FTK2Q_000014_000024.mp4,117|139,heat|lighting
s-0eerYwROw_000013_000023.mp4,6,angle
s-2LWDGV8Lw_000102_000112.mp4,286|9,wildlife|animal_sports
s-2UYLOZcOU_000011_000021.mp4,194,physical_fitness
s-2s7zWW9QY_000007_000017.mp4,154|83|249|130|41|194|50,martial_arts|entertainment|striking_combat_sports|japanese_martial_arts|combat_sport|physical_fitness|contact_sport
s-2xz7bqDMU_5.5_7.5.mp4,192|237|104,performance|sport|games
s-4AOqFP6Nc_000027_000037.mp4,209|113,real_estate|hairstyle
